1335925606009; 1; 1.0; 300000; 0.0; 0.0; 0; 0; 0
1335925870247; 3777904; 17.648296287743964; 300000; 0.0031874999999998987; 0.8219687500000143; 415; 0; 0
1335925871249; 3795574; 17.801135016930974; 300000; 0.0025937499999999503; 0.4924999999999857; 394; 0; 0
1335925872251; 3814274; 18.691191767777525; 300000; 0.002375000000000016; 0.4003750000000128; 216; 0; 0
1335925873253; 3833777; 19.6257513561664; 300000; 0.0038437499999999236; 0.6755624999999998; 384; 0; 0
1335925874256; 3853651; 19.866116739373116; 300000; 0.0031250000000000444; 0.8836250000000132; 306; 0; 0
1335925875258; 3874611; 20.85942257634177; 300000; 0.004031249999999931; 1.3074687500000004; 500; 0; 0
1335925876260; 3895599; 21.15441935944911; 300000; 0.007500000000000062; 1.0197812500000016; 394; 0; 0
1335925877262; 3917023; 21.471735649840845; 300000; 0.0013125000000000497; 0.35287500000001426; 306; 0; 0
1335925878265; 3939631; 22.54532243233289; 300000; 0.0061875000000000124; 1.088062500000004; 500; 0; 0
1335925879267; 3962420; 22.919194308761046; 300000; 0.006781249999999961; 1.0002187499999935; 394; 0; 0
1335925880270; 3985758; 23.316166398874223; 300000; 0.0037812500000000693; 0.9590000000000332; 439; 0; 0
1335925881272; 4010094; 24.481974718817934; 300000; 0.008124999999999938; 1.0702812499999943; 467; 0; 0
1335925882274; 4035003; 24.939990526565325; 300000; 0.004375000000000018; 1.4979062499999993; 500; 0; 0
1335925883276; 4061116; 26.18699005289359; 300000; 0.005937499999999929; 1.781750000000012; 577; 0; 0
1335925884278; 4087862; 26.710729853951463; 300000; 0.0750312500000001; 3.4841250000000143; 416; 50; 0
1335925885280; 4109322; 21.367100571771246; 300000; 0.0036249999999999893; 0.8067499999999876; 306; 0; 0
1335925886282; 4131635; 22.43545560035981; 300000; 0.003875000000000073; 0.7238125000000011; 500; 0; 0
1335925887284; 4154560; 22.897974366355502; 300000; 0.005374999999999908; 0.5718437499999811; 394; 0; 0
1335925888286; 4177936; 23.383713754852074; 300000; 0.004124999999999934; 1.3919687499999787; 389; 0; 0
1335925889288; 4202458; 24.55289944259468; 300000; 0.008999999999999897; 0.9365624999999778; 517; 0; 0
1335925890291; 4227583; 25.101918964578267; 300000; 0.004437500000000094; 1.4585625000000209; 500; 0; 0
1335925891293; 4253941; 26.35701491280718; 300000; 0.0034374999999999822; 1.4006250000000104; 578; 0; 0
1335925892295; 4281632; 27.67486565844754; 300000; 0.004562500000000025; 0.6970312499999951; 416; 0; 0
1335925893298; 4307980; 28.338485624088676; 300000; 0.005781250000000071; 0.9325000000000274; 531; 0; 0
1335925894300; 4339127; 29.032633922710815; 300000; 0.18484374999999997; 7.414281249999956; 458; 34; 34
1335925895303; 4360045; 20.92574741456587; 300000; 0.009906250000000005; 1.2994687499999982; 517; 0; 0
1335925896305; 4381857; 21.972034785294163; 300000; 0.0038437499999999236; 0.9497499999999934; 478; 0; 0
1335925897307; 4404995; 23.07063652455887; 300000; 0.004218749999999938; 0.4611875000000092; 382; 0; 0
1335925898309; 4428476; 23.658824653707534; 300000; 0.0036562499999999165; 0.9186874999999932; 340; 0; 0
1335925899312; 4453402; 24.84176588639291; 300000; 0.004812500000000108; 0.759093749999995; 500; 0; 0
1335925900314; 4478795; 25.499017233023746; 300000; 0.002687499999999954; 0.9573124999999922; 578; 0; 0
1335925901316; 4505545; 26.773968094674935; 300000; 0.004562500000000025; 1.219093749999996; 382; 0; 0
1335926318100; 1; 1.0; 300000; 0.0; 0.0; 0; 0; 0
1335926319103; 998; 1.0; 300000; 0.0; 0.0; 0; 0; 0
1335926320104; 2001; 1.0; 300000; 0.0; 0.0; 0; 0; 0
1335926321106; 3007; 1.0; 300000; 0.0; 0.0; 0; 0; 0
1335926322108; 4009; 1.0; 300000; 0.0; 0.0; 0; 0; 0
1335926323111; 5012; 1.0; 300000; 0.0; 0.0; 0; 0; 0
1335926324114; 6015; 1.005; 300000; 0.0; 0.0; 0; 0; 0
1335926325116; 7014; 1.01505; 300000; 0.0; 0.0; 0; 0; 0
1335926326119; 8017; 1.03027575; 300000; 0.0; 0.0; 0; 0; 0
1335926327128; 9024; 1.050881265; 300000; 0.0; 0.0; 0; 0; 0
1335926328130; 10027; 1.0771532966249997; 300000; 0.0; 0.0; 0; 0; 0
1335926329133; 11031; 1.1094678955237498; 300000; 0.0; 0.0; 0; 0; 0
1335926330136; 12043; 1.148299271867081; 300000; 0.0; 0.0; 0; 0; 0
1335926331139; 13217; 1.1942312427417643; 300000; 0.0; 0.0; 0; 0; 0
1335926332141; 14378; 1.2479716486651435; 300000; 0.0; 0.0; 0; 0; 0
1335926333143; 15557; 1.3103702310984007; 300000; 0.0; 0.0; 0; 0; 0
1335926334145; 16893; 1.3758887426533208; 300000; 0.0; 0.0; 0; 0; 0
1335926335147; 18235; 1.444683179785987; 300000; 0.0; 0.0; 0; 0; 0
1335926336149; 19739; 1.5169173387752863; 300000; 0.0; 0.0; 0; 0; 0
1335926337151; 21240; 1.5927632057140508; 300000; 0.0; 0.0; 0; 0; 0
1335926338153; 22909; 1.6724013659997534; 300000; 0.0; 0.0; 0; 0; 0
1335926339156; 24577; 1.7560214342997411; 300000; 0.0; 0.0; 0; 0; 0
1335926340158; 26411; 1.8438225060147282; 300000; 0.0; 0.0; 0; 0; 0
1335926341160; 28302; 1.9360136313154648; 300000; 0.0; 0.0; 0; 0; 0
1335926342163; 30306; 2.032814312881238; 300000; 0.0; 0.0; 0; 0; 0
1335926343166; 32052; 2.1344550285253; 300000; 4.6875000000001776E-4; 0.017343750000000657; 165; 0; 0
1335926344169; 34522; 2.1833615372037816; 300000; 4.6875000000001776E-4; 0.018656250000000707; 135; 0; 0
1335926345172; 36697; 2.292529614063971; 300000; 0.0; 0.0; 0; 0; 0
1335926346174; 39041; 2.4071560947671693; 300000; 0.0; 0.0; 0; 0; 0
1335926347176; 41534; 2.5275138995055277; 300000; 0.0; 0.0; 0; 0; 0
1335926348179; 44043; 2.653889594480804; 300000; 0.0; 0.0; 0; 0; 0
1335926349181; 46719; 2.7865840742048444; 300000; 0.0; 0.0; 0; 0; 0
1335926350183; 48674; 2.925913277915087; 300000; 0.0; 0.0; 0; 0; 0
1335926351186; 52703; 3.0722089418108416; 300000; 0.0; 0.0; 0; 0; 0
1335926352188; 55869; 3.225819388901384; 300000; 0.0; 0.0; 0; 0; 0
1335926353190; 59210; 3.3871103583464532; 300000; 0.0; 0.0; 0; 0; 0
1335926354193; 62714; 3.556465876263776; 300000; 0.0; 0.0; 0; 0; 0
1335926355196; 66447; 3.734289170076965; 300000; 0.0017499999999999183; 0.03287500000002108; 300; 0; 0
1335926356198; 70283; 3.841548460465943; 300000; 0.0; 0.0; 0; 0; 0
1335926357200; 74275; 4.033625883489241; 300000; 0.0; 0.0; 0; 0; 0
1335926358202; 78457; 4.235307177663703; 300000; 0.0; 0.0; 0; 0; 0
1335926359205; 82803; 4.447072536546888; 300000; 0.0; 0.0; 0; 0; 0
1335926360207; 87475; 4.669426163374233; 300000; 0.0; 0.0; 0; 0; 0
1335926361209; 92339; 4.9028974715429445; 300000; 0.0; 0.0; 0; 0; 0
1335926362212; 97374; 5.148042345120092; 300000; 0.002031249999999929; 0.21768750000002202; 234; 0; 0
1335926363215; 102538; 5.310837738135834; 300000; 0.002031249999999929; 0.05675000000000585; 66; 0; 0
1335926364217; 108046; 5.576379625042626; 300000; 0.0; 0.0; 0; 0; 0
1335926365219; 113916; 5.855198606294757; 300000; 0.0; 0.0; 0; 0; 0
1335926366221; 119934; 6.1479585366094955; 300000; 0.0; 0.0; 0; 0; 0
1335926367223; 126264; 6.455356463439971; 300000; 0.0; 0.0; 0; 0; 0
1335926368225; 132963; 6.77812428661197; 300000; 0.001031250000000039; 0.273562500000031; 300; 0; 0
1335926369227; 139984; 7.00798166450416; 300000; 0.0; 0.0; 0; 0; 0
1335926370230; 147321; 7.358380747729369; 300000; 0.0; 0.0; 0; 0; 0
1335926371233; 155021; 7.726299785115837; 300000; 0.0; 0.0; 0; 0; 0
1335926372236; 163063; 8.112614774371629; 300000; 0.0014062500000000533; 0.39562500000001655; 300; 0; 0
1335926373240; 171443; 8.399439020377246; 300000; 0.0; 0.0; 0; 0; 0
1335926374242; 180131; 8.819410971396108; 300000; 0.0; 0.0; 0; 0; 0
1335926375244; 189316; 9.260381519965915; 300000; 0.0; 0.0; 0; 0; 0
1335926376247; 199043; 9.723400595964211; 300000; 6.562500000000249E-4; 0.19687500000000746; 300; 0; 0
1335926377249; 209023; 10.080661146336004; 300000; 0.0; 0.0; 0; 0; 0
1335926378251; 219536; 10.584694203652804; 300000; 0.0; 0.0; 0; 0; 0
1335926379253; 230609; 11.113928913835444; 300000; 1.2499999999993072E-4; 0.03749999999997922; 300; 0; 0
1335926380255; 242137; 11.533470529959574; 300000; 0.0; 0.0; 0; 0; 0
1335926381257; 254149; 12.110144056457553; 300000; 0.0; 0.0; 0; 0; 0
1335926382259; 262303; 12.715651259280431; 300000; 5.312500000000941E-4; 0.15937500000002824; 300; 0; 0
1335926383261; 280249; 13.208126314914177; 300000; 0.0; 0.0; 0; 0; 0
1335926384264; 294153; 13.868532630659885; 300000; 0.0016562499999999147; 0.4968749999999744; 300; 0; 0
1335926385266; 305435; 14.414537306333914; 300000; 0.002666666666666595; 0.11405999999998429; 218; 0; 0
1335926386269; 323620; 14.986596520983248; 300000; 0.10396874999999994; 5.5835262499999985; 246; 75; 6
1335926387271; 330124; 10.71179035975298; 300000; 0.11706250000000007; 1.6403437500000002; 136; 21; 6
1335926388274; 345088; 10.71179035975298; 300000; 0.08953125000000006; 25.649625000000093; 300; 300; 0
1335926389276; 355751; 10.71179035975298; 300000; 0.002031249999999929; 0.11899999999998512; 298; 0; 0
1335926390281; 366960; 11.247379877740629; 300000; 0.001875000000000071; 0.24831250000000926; 134; 0; 0
1335926391284; 378728; 11.809748871627662; 300000; 0.002062500000000078; 0.31556250000001196; 168; 0; 0
1335926392286; 390866; 12.285815068356362; 300000; 0.00924999999999998; 0.32325000000001936; 300; 0; 0
1335926393289; 402792; 11.917240616305671; 300000; 0.0104375000000001; 0.3654687499999911; 300; 2; 0
1335926394291; 413991; 11.321378585490386; 300000; 0.0; 0.0; 0; 0; 0
1335926395293; 425209; 11.321378585490386; 300000; 0.011624999999999996; 0.5439999999999885; 300; 1; 0
1335926396307; 436066; 10.981737227925674; 300000; 0.008406249999999948; 0.660687500000021; 300; 0; 0
1335926397309; 446707; 10.515821576141175; 300000; 0.0; 0.0; 0; 0; 0
1335926398311; 450696; 10.515821576141175; 300000; 0.012531250000000105; 0.31596874999998414; 253; 4; 0
1335926399314; 467365; 10.20034692885694; 300000; 0.1301874999999999; 5.656999999999928; 346; 46; 43
1335926400316; 474530; 7.191987288933218; 300000; 0.0; 0.0; 0; 0; 0
1335926401318; 481702; 7.191987288933218; 300000; 0.02356249999999993; 1.2235625000000006; 204; 53; 0
1335926402321; 488903; 7.191987288933218; 300000; 9.375000000000355E-4; 0.04978125000000255; 96; 0; 0
1335926403324; 496069; 7.191987288933218; 300000; 0.003218750000000048; 0.04543750000000224; 300; 0; 0
1335926404326; 503249; 7.191987288933218; 300000; 0.0; 0.0; 0; 0; 0
1335926405328; 510443; 7.227947225377883; 300000; 0.0; 0.0; 0; 0; 0
1335926406330; 517653; 7.300226697631662; 300000; 0.0016562499999999147; 0.15674999999999772; 254; 0; 0
1335926407333; 524999; 7.363448515367006; 300000; 0.002375000000000016; 0.05562499999999582; 46; 0; 0
1335926408335; 532321; 7.437083000520676; 300000; 0.005312500000000053; 0.18381250000000593; 300; 0; 0
1335926409337; 539501; 7.213970510505056; 300000; 0.0; 0.0; 0; 0; 0
1335926410339; 546695; 7.213970510505056; 300000; 0.0026562500000000266; 0.284687499999996; 234; 0; 0
1335926411342; 553860; 7.213970510505056; 300000; 0.003593750000000062; 0.10068750000000137; 66; 0; 0
1335926412344; 561053; 7.213970510505056; 300000; 0.001031250000000039; 0.13196874999998354; 300; 0; 0
1335926413346; 568254; 7.250040363057581; 300000; 0.0; 0.0; 0; 0; 0
1335926414348; 575605; 7.395041170318732; 300000; 0.0; 0.0; 0; 0; 0
1335926415350; 583106; 7.505966787873513; 300000; 0.019031250000000055; 0.8607500000000028; 300; 19; 0
1335926416352; 589955; 6.975988837333998; 300000; 0.0; 0.0; 0; 0; 0
1335926417355; 597154; 7.289908335014027; 300000; 0.0015937500000000604; 0.0032812499999999023; 300; 0; 0
1335926418358; 604514; 7.362807418364167; 300000; 0.0; 0.0; 0; 0; 0
1335926419360; 612190; 7.730947789282376; 300000; 0.0015624999999999112; 0.13809374999999746; 254; 0; 0
1335926420362; 619874; 7.825632175841574; 300000; 0.0013125000000000497; 0.05862499999999926; 46; 0; 0
1335926421365; 628039; 8.216913784633652; 300000; 0.028124999999999956; 0.5363437499999719; 300; 8; 0
1335926422367; 634887; 6.938727195912865; 300000; 0.0; 0.0; 0; 0; 0
1335926423370; 642059; 7.285663555708508; 300000; 0.004968749999999966; 0.16759375000000354; 204; 0; 0
1335926424372; 649441; 7.388698397822212; 300000; 0.0016249999999999876; 0.08212500000000089; 96; 0; 0
1335926425374; 657117; 7.758133317713323; 300000; 0.0053437499999999805; 0.39328125000001446; 300; 0; 0
1335926426376; 664615; 7.525389318181923; 300000; 0.0; 0.0; 0; 0; 0
1335926427378; 672115; 7.525389318181923; 300000; 0.0; 0.0; 0; 0; 0
1335926428381; 679019; 7.525389318181923; 300000; 0.12975000000000003; 2.561843750000002; 250; 20; 20
1335926429384; 683430; 5.30692194692598; 300000; 0.13546875000000003; 2.8080937500000003; 21; 21; 21
1335926430386; 690096; 5.30692194692598; 300000; 0.2689999999999999; 15.53859375000004; 329; 324; 29
1335926431388; 695302; 5.30692194692598; 300000; 0.0; 0.0; 0; 0; 0
1335926432391; 700490; 5.30692194692598; 300000; 0.0; 0.0; 0; 0; 0
1335926433394; 705678; 5.30692194692598; 300000; 9.375000000000355E-4; 0.06181250000000493; 204; 0; 0
1335926434396; 711020; 5.33345655666061; 300000; 8.43750000000032E-4; 0.027406250000000743; 49; 0; 0
1335926435398; 716356; 5.440125687793822; 300000; 7.500000000000284E-4; 0.03487500000000221; 47; 0; 0
1335926436400; 722030; 5.684931343744544; 300000; 4.062499999999414E-4; 0.09403124999998136; 300; 0; 0
1335926437403; 727876; 5.969177910931771; 300000; 0.0; 0.0; 0; 0; 0
1335926438405; 734079; 6.26763680647836; 300000; 0.0; 0.0; 0; 0; 0
1335926439407; 740405; 6.455665910672711; 300000; 0.0019687500000000746; 0.14878124999999764; 230; 0; 0
1335926440409; 746912; 6.541066343407497; 300000; 0.0010937499999998934; 0.012749999999999817; 23; 0; 0
1335926441412; 753795; 6.8681196605778725; 300000; 0.004687499999999956; 0.21903125000003132; 347; 0; 0
1335926442414; 760623; 6.97114145548654; 300000; 0.0; 0.0; 0; 0; 0
1335926443417; 767825; 7.319698528260868; 300000; 0.0; 0.0; 0; 0; 0
1335926444419; 775478; 7.685683454673912; 300000; 0.0014062500000000533; 0.17937500000000406; 253; 0; 0
1335926445421; 783202; 7.8188033970177795; 300000; 9.687499999999627E-4; 0.04553124999999825; 47; 0; 0
1335926446423; 791343; 8.209743566868669; 300000; 9.687499999999627E-4; 0.2890312499999892; 300; 0; 0
1335926447425; 799873; 8.620230745212103; 300000; 0.0; 0.0; 0; 0; 0
1335926448427; 808927; 9.051242282472709; 300000; 0.0016249999999999876; 0.22156249999999322; 253; 0; 0
1335926449429; 818065; 9.232267128122164; 300000; 0.0017812500000000675; 0.35575000000001; 347; 0; 0
1335926450432; 827424; 9.422595190787991; 300000; 0.0; 0.0; 0; 0; 0
1335926451434; 837308; 9.89372495032739; 300000; 0.0021249999999999325; 0.26109374999999235; 230; 0; 0
1335926452437; 847338; 10.10935368649571; 300000; 0.0018437499999999218; 0.12115624999999541; 70; 0; 0
1335926453439; 857885; 10.614821370820497; 300000; 0.01156249999999992; 0.3774999999999695; 300; 1; 0
1335926454441; 868077; 10.296376729695881; 300000; 0.0034374999999999822; 0.3365312499999975; 230; 0; 0
1335926455443; 878269; 10.296376729695881; 300000; 0.0015000000000000568; 0.08993750000000356; 70; 0; 0
1335926456445; 888439; 10.296376729695881; 300000; 9.062500000001084E-4; 0.104031250000026; 300; 0; 0
1335926457447; 898648; 10.296376729695881; 300000; 0.0014374999999999805; 0.32168749999999324; 230; 0; 0
1335926458449; 909000; 10.347858613344359; 300000; 0.0016562499999999147; 0.11118749999999866; 70; 0; 0
1335926459451; 919333; 10.421029023306913; 300000; 7.187500000001013E-4; 0.15965625000002825; 300; 0; 0
1335926460453; 930200; 10.889975329355723; 300000; 0.0017187499999999911; 0.15559374999999642; 204; 0; 0
1335926461456; 941067; 10.99887508264928; 300000; 0.001875000000000071; 0.06656249999999742; 96; 0; 0
1335926462458; 952067; 11.121846244453442; 300000; 0.0015937500000000604; 0.25390625000000955; 300; 0; 0
1335926463461; 963753; 11.677938556676114; 300000; 0.002062500000000078; 0.24312500000000004; 230; 0; 0
1335926464463; 975491; 11.8324231629104; 300000; 0.002375000000000016; 0.047718749999999144; 70; 0; 0
1335926465465; 987337; 11.999758896037655; 300000; 0.0014374999999999805; 0.42834374999999447; 300; 0; 0
1335926466467; 999829; 12.599746840839538; 300000; 0.002062500000000078; 0.26578124999999786; 253; 0; 0
1335926467469; 1012552; 12.798966330632359; 300000; 0.05656250000000007; 2.539062499999919; 347; 47; 0
1335926468471; 1022104; 9.664044559041006; 300000; 0.0; 0.0; 0; 0; 0
1335926469473; 1032125; 10.147246786993056; 300000; 0.0018437499999999218; 0.19393750000000298; 253; 0; 0
1335926470475; 1042300; 10.315519838231035; 300000; 0.001187499999999897; 0.2930000000000068; 347; 0; 0
1335926471478; 1053012; 10.831295830142587; 300000; 0.0; 0.0; 0; 0; 0
1335926472481; 1064399; 11.372860621649716; 300000; 0.002062500000000078; 0.21868750000000725; 253; 0; 0
1335926473484; 1075892; 11.585627361418446; 300000; 0.0019687500000000746; 0.26068749999998486; 347; 0; 0
1335926474487; 1087974; 12.164908729489369; 300000; 0.0; 0.0; 0; 0; 0
1335926475489; 1100668; 12.773154165963838; 300000; 0.004656250000000028; 0.3705000000000034; 253; 0; 0
1335926476491; 1113668; 13.036479484956672; 300000; 0.0021562500000000817; 0.2745937500000104; 347; 0; 0
1335926477493; 1127358; 13.688303459204507; 300000; 0.004093750000000007; 0.4716249999999982; 246; 0; 0
1335926478496; 1141220; 13.98663311664046; 300000; 0.001531249999999984; 0.0694062500000241; 354; 0; 0
1335926479498; 1155972; 14.685964772472484; 300000; 0.0044999999999999485; 0.4891249999999878; 230; 0; 0
1335926480500; 1170957; 15.022462498589034; 300000; 0.0025937499999999503; 0.7174999999999796; 370; 0; 0
1335926481503; 1186721; 15.773585623518487; 300000; 0.0028437500000000338; 0.38100000000001044; 212; 0; 0
1335926482505; 1202731; 16.151822919363198; 300000; 0.0034374999999999822; 0.14259374999998076; 388; 0; 0
1335926483507; 1219293; 16.547460165045504; 300000; 0.003031250000000041; 0.215656250000007; 230; 0; 0
1335926484510; 1236676; 17.37483317329778; 300000; 0.003093749999999895; 0.5391875000000144; 370; 0; 0
1335926485512; 1254380; 17.817806240278106; 300000; 0.002718750000000103; 0.3981562499999989; 230; 0; 0
1335926486514; 1273080; 18.70869655229201; 300000; 0.003406250000000055; 0.6549062499999798; 370; 0; 0
1335926487516; 1292284; 19.203682136607373; 300000; 0.002343750000000089; 0.32903125000001077; 253; 0; 0
1335926488518; 1312294; 20.16386624343774; 300000; 0.002718750000000103; 0.27959375000003206; 347; 0; 0
1335926489520; 1333026; 20.71607646284013; 300000; 0.004687499999999956; 0.7502187499999979; 600; 0; 0
1335926490522; 1354218; 21.292787624177446; 300000; 0.00390625; 0.7358749999999967; 253; 0; 0
1335926491524; 1376639; 22.35742700538632; 300000; 0.003406250000000055; 0.6413124999999769; 347; 0; 0
1335926492526; 1394771; 23.47529835565564; 300000; 0.013718750000000002; 1.9162812499999744; 600; 1; 0
1335926493529; 1422576; 22.77103940498597; 300000; 0.004781249999999959; 0.21065625000000598; 300; 0; 0
1335926494532; 1445295; 22.77103940498597; 300000; 0.023343749999999996; 1.5360312499999624; 530; 1; 0
1335926495534; 1465375; 20.058024000643602; 300000; 0.003593750000000062; 0.6426249999999754; 370; 0; 0
1335926496537; 1485395; 20.058024000643602; 300000; 0.0033437499999999787; 0.463312500000002; 253; 0; 0
1335926497539; 1505475; 20.058024000643602; 300000; 0.0024999999999999467; 0.4424999999999959; 362; 0; 0
1335926498541; 1525535; 20.058024000643602; 300000; 0.04187500000000011; 1.4087499999999777; 585; 3; 0
1335926499543; 1541203; 15.767003940804418; 300000; 0.00275000000000003; 0.425250000000003; 230; 0; 0
1335926500545; 1556903; 15.767003940804418; 300000; 0.002874999999999961; 0.8878125000000101; 370; 0; 0
1335926501547; 1572825; 15.84583896050844; 300000; 0.00290625000000011; 0.08375000000000021; 73; 0; 0
1335926502549; 1576186; 15.957885962334094; 300000; 0.08568749999999992; 4.026250000000002; 180; 114; 0
1335926503551; 1598341; 11.569758312589416; 300000; 0.1747812500000001; 20.61421874999997; 347; 332; 34
1335926504553; 1609872; 11.569758312589416; 300000; 0.0021249999999999325; 0.2607499999999954; 253; 0; 0
1335926505555; 1621588; 11.801153478841204; 300000; 0.008625000000000105; 0.7169375000000231; 347; 0; 0
1335926506557; 1632896; 11.447118874475969; 300000; 0.0; 0.0; 0; 0; 0
1335926507559; 1644272; 11.447118874475969; 300000; 0.0015624999999999112; 0.26865624999999693; 253; 0; 0
1335926508561; 1655656; 11.447118874475969; 300000; 0.004312499999999941; 0.07100000000002304; 347; 0; 0
1335926509563; 1667016; 11.447118874475969; 300000; 0.0017499999999999183; 0.19199999999998685; 138; 0; 0
1335926510565; 1678522; 11.504354468848348; 300000; 0.001875000000000071; 0.14756249999999782; 128; 0; 0
1335926511568; 1690084; 11.585702539429313; 300000; 0.008218749999999941; 0.5937812500000197; 334; 0; 0
1335926512571; 1701283; 11.238131463246434; 300000; 0.0023124999999999396; 0.19174999999999898; 228; 0; 0
1335926513573; 1712470; 11.238131463246434; 300000; 0.001343749999999977; 0.03150000000000075; 38; 0; 0
1335926514575; 1723635; 11.238131463246434; 300000; 6.87499999999952E-4; 0.19190624999998374; 334; 0; 0
1335926515577; 1734811; 11.238131463246434; 300000; 0.002031249999999929; 0.4080625000000042; 230; 0; 0
1335926516580; 1746029; 11.294322120562665; 300000; 7.187500000001013E-4; 0.017031250000001386; 36; 0; 0
1335926517583; 1757571; 11.520208562973918; 300000; 0.002031249999999929; 0.48537500000001566; 334; 0; 0
1335926518585; 1769073; 11.619976495698223; 300000; 0.0021249999999999325; 0.2377812499999945; 253; 0; 0
1335926519587; 1780777; 11.736176260655206; 300000; 0.0021562500000000817; 0.060250000000002135; 347; 0; 0
1335926520589; 1792671; 11.86739070022893; 300000; 0.0; 0.0; 0; 0; 0
1335926521591; 1805037; 12.460760235240377; 300000; 0.002218749999999936; 0.2680937500000016; 253; 0; 0
1335926522593; 1817516; 12.625600598886619; 300000; 0.0021562500000000817; 0.2774375000000089; 347; 0; 0
1335926523595; 1830708; 13.25688062883095; 300000; 0.002375000000000016; 0.36849999999999605; 230; 0; 0
1335926524598; 1844138; 13.455733838263413; 300000; 0.0017499999999999183; 0.2281562500000074; 370; 0; 0
1335926525601; 1858166; 14.128520530176583; 300000; 0.002062500000000078; 0.07656250000000009; 40; 0; 0
1335926526603; 1872468; 14.36281553738373; 300000; 0.002562500000000023; 0.34312500000000146; 226; 0; 0
1335926527605; 1887015; 14.611586799888615; 300000; 0.005281249999999904; 0.9079062500000028; 334; 0; 0
1335926528607; 1901195; 14.173239195891956; 300000; 0.0014062500000000533; 0.1507187500000029; 253; 0; 0
1335926529610; 1915460; 14.173239195891956; 300000; 0.01796875000000009; 0.8460625000000206; 347; 9; 0
1335926530612; 1928764; 13.392683993799334; 300000; 0.0024375000000000924; 0.3608125000000062; 253; 0; 0
1335926531614; 1942150; 13.392683993799334; 300000; 0.0024687500000000195; 0.16637500000000016; 347; 0; 0
1335926532616; 1955522; 13.392683993799334; 300000; 0.0044999999999999485; 0.3492500000000025; 145; 0; 0
1335926533618; 1968906; 13.392683993799334; 300000; 0.002406249999999943; 0.22378124999999938; 121; 0; 0
1335926534620; 1982232; 13.45964741376833; 300000; 0.004874999999999963; 0.7982812500000052; 334; 0; 0
1335926535622; 1995782; 13.554821493354886; 300000; 0.0022812500000000124; 0.3261875000000072; 253; 0; 0
1335926536625; 2009786; 14.164788460555854; 300000; 0.004874999999999963; 0.6944062499999841; 347; 0; 0
1335926537628; 2024041; 14.306436345161414; 300000; 0.0025937499999999503; 0.3574999999999986; 230; 0; 0
1335926538632; 2039026; 15.021758162419486; 300000; 0.00275000000000003; 0.4458437500000152; 370; 0; 0
1335926539634; 2054298; 15.205736375106566; 300000; 0.002718750000000103; 0.3258437500000009; 228; 0; 0
1335926540636; 2070164; 15.966023193861895; 300000; 0.003062499999999968; 0.6284687500000123; 372; 0; 0
1335926541639; 2086394; 16.191816859241126; 300000; 0.0029375000000000373; 0.3469062500000024; 228; 0; 0
1335926542642; 2103411; 17.00140770220318; 300000; 0.003062499999999968; 0.4769374999999745; 372; 0; 0
1335926543645; 2120662; 17.27022356104364; 300000; 0.00290625000000011; 0.2958750000000112; 253; 0; 0
1335926544647; 2138644; 18.13373473909582; 300000; 0.003875000000000073; 0.6529374999999991; 347; 0; 0
1335926545649; 2157037; 18.44782023808673; 300000; 0.003593750000000062; 0.46903124999999357; 253; 0; 0
1335926546651; 2176445; 19.37021124999107; 300000; 0.0034374999999999822; 0.511531249999994; 347; 0; 0
1335926547654; 2196835; 20.338721812490622; 300000; 0.0034687499999999094; 1.0823750000000107; 599; 0; 0
1335926548656; 2217442; 20.73257946680523; 300000; 0.006781249999999961; 0.4182499999999991; 254; 0; 0
1335926549658; 2237502; 20.110602082801073; 300000; 0.003718749999999993; 0.41053124999997714; 347; 0; 0
1335926550660; 2257542; 20.110602082801073; 300000; 0.0036875000000000657; 0.5556874999999994; 266; 0; 0
